"05/17/2024 06:17:26 pm","-101"
"05/17/2024 06:18:17 am","-93"
"05/17/2024 06:18:34 pm","-100"
"05/17/2024 06:19:18 am","-101"
"05/17/2024 06:19:36 pm","-105"
"05/17/2024 06:20:30 pm","-101"
"05/17/2024 06:21:21 am","-102"
"05/17/2024 06:21:39 pm","-102"
"05/17/2024 06:22:33 pm","-100"
"05/17/2024 06:23:25 am","-98"
"05/17/2024 06:23:35 pm","-101"
"05/17/2024 06:25:28 am","-101"
"05/17/2024 06:25:38 pm","-101"
"05/17/2024 06:26:29 am","-101"
"05/17/2024 06:26:47 pm","-101"
"05/17/2024 06:27:31 am","-95"
"05/17/2024 06:27:41 pm","-105"
"05/17/2024 06:28:32 am","-102"
"05/17/2024 06:28:50 pm","-102"
"05/17/2024 06:29:34 am","-99"
"05/17/2024 06:29:44 pm","-101"
"05/17/2024 06:30:42 am","-99"
"05/17/2024 06:30:46 pm","-102"
"05/17/2024 06:31:37 am","-100"
"05/17/2024 06:32:01 pm","-101"
"05/17/2024 06:32:49 pm","-99"
"05/17/2024 06:32:53 am","-99"
"05/17/2024 06:33:40 am","-100"
"05/17/2024 06:33:57 pm","-100"
"05/17/2024 06:34:52 pm","-89"
"05/17/2024 06:34:56 am","-102"
"05/17/2024 06:35:43 am","-99"
"05/17/2024 06:35:53 pm","-102"
"05/17/2024 06:36:55 pm","-101"
"05/17/2024 06:36:59 am","-101"
"05/17/2024 06:37:56 pm","-95"
"05/17/2024 06:38:00 am","-101"
"05/17/2024 06:38:48 am","-97"
"05/17/2024 06:38:58 pm","-102"
"05/17/2024 06:39:49 am","-98"
"05/17/2024 06:40:00 pm","-103"
"05/17/2024 06:40:51 am","-100"
"05/17/2024 06:41:01 pm","-103"
"05/17/2024 06:41:59 am","-90"
"05/17/2024 06:42:03 pm","-102"
"05/17/2024 06:43:08 am","-101"
"05/17/2024 06:43:11 pm","-101"
"05/17/2024 06:44:02 am","-97"
"05/17/2024 06:44:13 pm","-99"
"05/17/2024 06:44:57 am","-101"
"05/17/2024 06:45:07 pm","-99"
"05/17/2024 06:45:58 am","-102"
"05/17/2024 06:46:09 pm","-95"
"05/17/2024 06:47:00 am","-100"
"05/17/2024 06:47:24 pm","-100"
"05/17/2024 06:48:02 am","-99"
"05/17/2024 06:48:12 pm","-99"
"05/17/2024 06:49:10 am","-93"
"05/17/2024 06:49:13 pm","-102"
"05/17/2024 06:50:05 am","-102"
"05/17/2024 06:50:15 pm","-102"
"05/17/2024 06:51:06 am","-98"
"05/17/2024 06:52:15 am","-97"
"05/17/2024 06:52:18 pm","-102"
"05/17/2024 06:53:09 am","-99"
"05/17/2024 06:53:20 pm","-96"
"05/17/2024 06:54:11 am","-101"
"05/17/2024 06:54:35 pm","-101"
"05/17/2024 06:55:12 am","-101"
"05/17/2024 06:55:30 pm","-100"
"05/17/2024 06:56:14 am","-102"
"05/17/2024 06:56:24 pm","-101"
"05/17/2024 06:57:22 am","-98"
"05/17/2024 06:57:26 pm","-101"
"05/17/2024 06:58:17 am","-100"
"05/17/2024 06:58:34 pm","-102"
"05/17/2024 06:59:18 am","-99"
"05/17/2024 06:59:29 pm","-100"
"05/17/2024 07:00:27 am","-99"
"05/17/2024 07:00:30 pm","-101"
"05/17/2024 07:01:21 am","-102"
"05/17/2024 07:01:32 pm","-97"
"05/17/2024 07:02:23 am","-101"
"05/17/2024 07:02:40 pm","-100"
"05/17/2024 07:03:25 am","-99"
"05/17/2024 07:03:42 pm","-99"
"05/17/2024 07:04:26 am","-100"
"05/17/2024 07:04:36 pm","-102"
"05/17/2024 07:05:35 am","-102"
"05/17/2024 07:05:38 pm","-97"
"05/17/2024 07:06:40 pm","-100"
"05/17/2024 07:07:31 am","-102"
"05/17/2024 07:07:41 pm","-101"
"05/17/2024 07:08:32 am","-94"
"05/17/2024 07:08:43 pm","-100"
"05/17/2024 07:09:41 am","-101"
"05/17/2024 07:09:44 pm","-102"
"05/17/2024 07:10:35 am","-100"
"05/17/2024 07:10:53 pm","-100"
"05/17/2024 07:11:37 am","-101"
"05/17/2024 07:11:54 pm","-100"
"05/17/2024 07:12:49 pm","-101"
"05/17/2024 07:12:53 am","-101"
"05/17/2024 07:13:40 am","-87"
"05/17/2024 07:13:50 pm","-102"
"05/17/2024 07:14:49 am","-103"
"05/17/2024 07:14:59 pm","-100"
"05/17/2024 07:15:50 am","-101"
"05/17/2024 07:16:00 pm","-101"
"05/17/2024 07:16:52 am","-97"
"05/17/2024 07:16:55 pm","-99"
"05/17/2024 07:17:46 am","-101"
"05/17/2024 07:17:56 pm","-97"
"05/17/2024 07:18:55 am","-95"
"05/17/2024 07:18:58 pm","-100"
"05/17/2024 07:19:49 am","-98"
"05/17/2024 07:20:00 pm","-101"
"05/17/2024 07:20:51 am","-96"
"05/17/2024 07:21:01 pm","-94"
"05/17/2024 07:21:59 am","-101"
"05/17/2024 07:22:54 am","-102"
"05/17/2024 07:23:04 pm","-100"
"05/17/2024 07:23:56 am","-103"
"05/17/2024 07:24:13 pm","-99"
"05/17/2024 07:24:57 am","-103"
"05/17/2024 07:25:07 pm","-101"
"05/17/2024 07:25:58 am","-100"
"05/17/2024 07:26:16 pm","-101"
"05/17/2024 07:27:00 am","-102"
"05/17/2024 07:27:18 pm","-101"
"05/17/2024 07:28:08 am","-100"
"05/17/2024 07:28:12 pm","-102"
"05/17/2024 07:29:03 am","-99"
"05/17/2024 07:29:21 pm","-100"
"05/17/2024 07:30:19 am","-102"
"05/17/2024 07:30:22 pm","-99"
"05/17/2024 07:31:06 am","-103"
"05/17/2024 07:31:17 pm","-99"
"05/17/2024 07:32:08 am","-97"
"05/17/2024 07:32:26 pm","-101"
"05/17/2024 07:33:23 am","-102"
"05/17/2024 07:34:11 am","-99"
"05/17/2024 07:34:22 pm","-101"
"05/17/2024 07:35:12 am","-101"
"05/17/2024 07:35:23 pm","-99"
"05/17/2024 07:36:14 am","-100"
"05/17/2024 07:36:25 pm","-101"
"05/17/2024 07:37:15 am","-102"
"05/17/2024 07:37:26 pm","-103"
"05/17/2024 07:38:17 am","-99"
"05/17/2024 07:39:18 am","-98"
"05/17/2024 07:39:29 pm","-99"
"05/17/2024 07:40:20 am","-99"
"05/17/2024 07:41:21 am","-99"
"05/17/2024 07:41:33 pm","-99"
"05/17/2024 07:42:34 pm","-100"
"05/17/2024 07:42:37 am","-101"
"05/17/2024 07:43:32 am","-103"
"05/17/2024 07:44:26 am","-97"
"05/17/2024 07:44:37 pm","-89"
"05/17/2024 07:45:28 am","-101"
"05/17/2024 07:45:39 pm","-99"
"05/17/2024 07:46:29 am","-100"
"05/17/2024 07:46:40 pm","-98"
"05/17/2024 07:47:31 am","-99"
"05/17/2024 07:47:42 pm","-101"
"05/17/2024 07:48:32 am","-98"
"05/17/2024 07:49:34 am","-101"
"05/17/2024 07:49:45 pm","-101"
"05/17/2024 07:50:35 am","-101"
"05/17/2024 07:50:54 pm","-99"
"05/17/2024 07:51:44 am","-90"
"05/17/2024 07:51:48 pm","-103"
"05/17/2024 07:52:38 am","-99"
"05/17/2024 07:53:40 am","-99"
"05/17/2024 07:53:59 pm","-97"
"05/17/2024 07:54:53 pm","-99"
"05/17/2024 07:54:55 am","-99"
"05/17/2024 07:55:43 am","-101"
"05/17/2024 07:56:02 pm","-100"
"05/17/2024 07:56:44 am","-99"
"05/17/2024 07:56:56 pm","-99"
"05/17/2024 07:57:53 am","-99"
"05/17/2024 07:58:05 pm","-96"
"05/17/2024 07:58:55 am","-102"
"05/17/2024 07:58:59 pm","-94"
"05/17/2024 07:59:49 am","-101"
"05/17/2024 08:00:51 am","-97"
"05/17/2024 08:01:02 pm","-100"
"05/17/2024 08:01:52 am","-102"
"05/17/2024 08:02:04 pm","-97"
"05/17/2024 08:02:54 am","-94"
"05/17/2024 08:03:06 pm","-100"
"05/17/2024 08:04:09 am","-100"
"05/17/2024 08:04:14 pm","-98"
"05/17/2024 08:05:09 pm","-97"
"05/17/2024 08:05:58 am","-96"
"05/17/2024 08:06:10 pm","-97"
"05/17/2024 08:07:00 am","-103"
"05/17/2024 08:07:12 pm","-97"
"05/17/2024 08:08:08 am","-100"
"05/17/2024 08:08:13 pm","-99"
"05/17/2024 08:09:03 am","-101"
"05/17/2024 08:09:15 pm","-101"
"05/17/2024 08:10:12 am","-99"
"05/17/2024 08:10:24 pm","-99"
"05/17/2024 08:11:13 am","-98"
"05/17/2024 08:11:25 pm","-99"
"05/17/2024 08:12:07 am","-101"
"05/17/2024 08:12:20 pm","-99"
"05/17/2024 08:13:09 am","-100"
"05/17/2024 08:13:28 pm","-101"
"05/17/2024 08:14:18 am","-100"
"05/17/2024 08:14:23 pm","-99"
"05/17/2024 08:15:12 am","-100"
"05/17/2024 08:15:25 pm","-97"
"05/17/2024 08:16:14 am","-95"
"05/17/2024 08:16:26 pm","-99"
"05/17/2024 08:17:15 am","-101"
"05/17/2024 08:17:28 pm","-97"
"05/17/2024 08:18:17 am","-101"
"05/17/2024 08:19:18 am","-103"
"05/17/2024 08:20:20 am","-99"
"05/17/2024 08:20:39 pm","-96"
"05/17/2024 08:21:21 am","-99"
"05/17/2024 08:21:34 pm","-101"
"05/17/2024 08:22:23 am","-99"
"05/17/2024 08:22:35 pm","-93"
"05/17/2024 08:23:24 am","-93"
"05/17/2024 08:23:44 pm","-96"
"05/17/2024 08:24:34 am","-99"
"05/17/2024 08:24:39 pm","-91"
"05/17/2024 08:25:27 am","-102"
"05/17/2024 08:25:47 pm","-94"
"05/17/2024 08:26:29 am","-101"
"05/17/2024 08:26:42 pm","-103"
"05/17/2024 08:27:38 am","-105"
"05/17/2024 08:27:43 pm","-101"
"05/17/2024 08:28:32 am","-101"
"05/17/2024 08:28:52 pm","-99"
"05/17/2024 08:29:41 am","-100"
"05/17/2024 08:29:46 pm","-96"
"05/17/2024 08:30:42 am","-101"
"05/17/2024 08:30:48 pm","-99"
"05/17/2024 08:31:37 am","-97"
"05/17/2024 08:31:57 pm","-95"
"05/17/2024 08:32:38 am","-102"
"05/17/2024 08:34:00 pm","-99"
"05/17/2024 08:34:49 am","-95"
"05/17/2024 08:34:54 pm","-97"
"05/17/2024 08:36:03 pm","-97"
"05/17/2024 08:36:57 pm","-94"
"05/17/2024 08:37:46 am","-99"
"05/17/2024 08:37:59 pm","-95"
"05/17/2024 08:38:55 am","-100"
"05/17/2024 08:39:08 pm","-99"
"05/17/2024 08:39:49 am","-99"
"05/17/2024 08:40:02 pm","-89"
"05/17/2024 08:40:51 am","-95"
"05/17/2024 08:41:04 pm","-97"
"05/17/2024 08:41:53 am","-99"
"05/17/2024 08:42:05 pm","-96"
"05/17/2024 08:43:56 am","-99"
"05/17/2024 08:44:08 pm","-97"
"05/17/2024 08:44:57 am","-101"
"05/17/2024 08:45:10 pm","-93"
"05/17/2024 08:46:06 am","-103"
"05/17/2024 08:46:19 pm","-97"
"05/17/2024 08:47:00 am","-102"
"05/17/2024 08:47:13 pm","-95"
"05/17/2024 08:48:02 am","-103"
"05/17/2024 08:49:04 am","-100"
"05/17/2024 08:49:23 pm","-99"
"05/17/2024 08:50:05 am","-99"
"05/17/2024 08:50:18 pm","-95"
"05/17/2024 08:51:14 am","-99"
"05/17/2024 08:51:27 pm","-97"
"05/17/2024 08:52:15 am","-103"
"05/17/2024 08:52:21 pm","-99"
"05/17/2024 08:53:10 am","-100"
"05/17/2024 08:53:30 pm","-97"
"05/17/2024 08:54:18 am","-100"
"05/17/2024 08:55:13 am","-102"
"05/17/2024 08:55:26 pm","-99"
"05/17/2024 08:56:15 am","-101"
"05/17/2024 08:56:27 pm","-99"
"05/17/2024 08:57:16 am","-99"
"05/17/2024 08:57:29 pm","-97"
"05/17/2024 08:58:25 am","-100"
"05/17/2024 08:58:30 pm","-96"
"05/17/2024 08:59:26 am","-102"
"05/17/2024 08:59:39 pm","-97"
"05/17/2024 09:00:21 am","-102"
"05/17/2024 09:00:34 pm","-97"
"05/17/2024 09:01:22 am","-101"
"05/17/2024 09:01:35 pm","-97"
"05/17/2024 09:02:31 am","-99"
"05/17/2024 09:03:33 am","-101"
"05/17/2024 09:03:38 pm","-96"
"05/17/2024 09:04:34 am","-100"
"05/17/2024 09:04:40 pm","-96"
"05/17/2024 09:05:29 am","-93"
"05/17/2024 09:05:41 pm","-99"
"05/17/2024 09:06:30 am","-98"
"05/17/2024 09:06:43 pm","-97"
"05/17/2024 09:07:39 am","-103"
"05/17/2024 09:07:52 pm","-99"
"05/17/2024 09:08:33 am","-98"
"05/17/2024 09:09:48 pm","-96"
"05/17/2024 09:10:44 am","-101"
"05/17/2024 09:11:38 am","-101"
"05/17/2024 09:11:51 pm","-97"
"05/17/2024 09:12:40 am","-101"
"05/17/2024 09:12:52 pm","-95"
"05/17/2024 09:13:41 am","-100"
"05/17/2024 09:13:54 pm","-99"
"05/17/2024 09:14:43 am","-101"
"05/17/2024 09:14:55 pm","-97"
"05/17/2024 09:15:44 am","-99"
"05/17/2024 09:15:57 pm","-97"
"05/17/2024 09:16:46 am","-97"
"05/17/2024 09:17:06 pm","-97"
"05/17/2024 09:17:55 am","-100"
"05/17/2024 09:18:07 pm","-97"
"05/17/2024 09:18:49 am","-98"
"05/17/2024 09:19:02 pm","-100"
"05/17/2024 09:19:58 am","-101"
"05/17/2024 09:20:03 pm","-96"
"05/17/2024 09:20:52 am","-99"
"05/17/2024 09:21:05 pm","-99"
"05/17/2024 09:21:54 am","-98"
"05/17/2024 09:22:13 pm","-91"
"05/17/2024 09:22:55 am","-101"
"05/17/2024 09:23:08 pm","-97"
"05/17/2024 09:24:04 am","-100"
"05/17/2024 09:24:09 pm","-99"
"05/17/2024 09:25:06 am","-105"
"05/17/2024 09:25:11 pm","-96"
"05/17/2024 09:26:07 am","-103"
"05/17/2024 09:26:19 pm","-99"
"05/17/2024 09:27:09 am","-102"
"05/17/2024 09:27:14 pm","-97"
"05/17/2024 09:28:03 am","-100"
"05/17/2024 09:28:15 pm","-95"
"05/17/2024 09:29:05 am","-99"
"05/17/2024 09:29:17 pm","-97"
"05/17/2024 09:30:06 am","-99"
"05/17/2024 09:30:18 pm","-97"
"05/17/2024 09:31:15 am","-103"
"05/17/2024 09:31:20 pm","-97"
"05/17/2024 09:32:09 am","-101"
"05/17/2024 09:32:29 pm","-97"
"05/17/2024 09:33:12 am","-103"
"05/17/2024 09:33:23 pm","-95"
"05/17/2024 09:34:13 am","-101"
"05/17/2024 09:34:39 pm","-97"
"05/17/2024 09:35:33 pm","-101"
"05/17/2024 09:36:16 am","-101"
"05/17/2024 09:36:28 pm","-93"
"05/17/2024 09:37:17 am","-95"
"05/17/2024 09:37:29 pm","-97"
"05/17/2024 09:38:19 am","-96"
"05/17/2024 09:38:31 pm","-97"
"05/17/2024 09:39:20 am","-100"
"05/17/2024 09:39:32 pm","-95"
"05/17/2024 09:40:29 am","-90"
"05/17/2024 09:40:34 pm","-99"
"05/17/2024 09:41:35 pm","-96"
"05/17/2024 09:42:32 am","-99"
"05/17/2024 09:42:37 pm","-97"
"05/17/2024 09:43:38 pm","-97"
"05/17/2024 09:44:28 am","-100"
"05/17/2024 09:44:40 pm","-97"
"05/17/2024 09:45:30 am","-101"
"05/17/2024 09:45:42 pm","-99"
"05/17/2024 09:46:39 am","-96"
"05/17/2024 09:46:50 pm","-97"
"05/17/2024 09:47:33 am","-99"
"05/17/2024 09:47:52 pm","-97"
"05/17/2024 09:48:35 am","-100"
"05/17/2024 09:48:46 pm","-97"
"05/17/2024 09:49:36 am","-105"
"05/17/2024 09:50:02 pm","-96"
"05/17/2024 09:50:38 am","-103"
"05/17/2024 09:50:49 pm","-99"
"05/17/2024 09:51:46 am","-105"
"05/17/2024 09:52:48 am","-103"
"05/17/2024 09:52:52 pm","-97"
"05/17/2024 09:53:42 am","-96"
"05/17/2024 09:53:54 pm","-93"
"05/17/2024 09:54:51 am","-101"
"05/17/2024 09:54:55 pm","-97"
"05/17/2024 09:55:46 am","-95"
"05/17/2024 09:56:04 pm","-97"
"05/17/2024 09:56:58 pm","-97"
"05/17/2024 09:57:49 am","-102"
"05/17/2024 09:58:00 pm","-97"
"05/17/2024 09:58:50 am","-99"
"05/17/2024 10:00:03 pm","-97"
"05/17/2024 10:00:53 am","-97"
"05/17/2024 10:01:05 pm","-97"
"05/17/2024 10:01:55 am","-99"
"05/17/2024 10:02:13 pm","-98"
"05/17/2024 10:03:04 am","-99"
"05/17/2024 10:03:08 pm","-99"
"05/17/2024 10:03:58 am","-102"
"05/17/2024 10:04:23 pm","-99"
"05/17/2024 10:05:11 pm","-99"
"05/17/2024 10:06:01 am","-99"
"05/17/2024 10:06:19 pm","-96"
"05/17/2024 10:07:03 am","-101"
"05/17/2024 10:07:21 pm","-97"
"05/17/2024 10:08:05 am","-99"
"05/17/2024 10:08:15 pm","-101"
"05/17/2024 10:09:06 am","-100"
"05/17/2024 10:09:17 pm","-94"
"05/17/2024 10:10:08 am","-100"
"05/17/2024 10:10:18 pm","-96"
"05/17/2024 10:11:09 am","-91"
"05/17/2024 10:11:20 pm","-97"
"05/17/2024 10:12:18 am","-99"
"05/17/2024 10:12:21 pm","-97"
"05/17/2024 10:13:12 am","-101"
"05/17/2024 10:13:23 pm","-96"
"05/17/2024 10:14:14 am","-101"
"05/17/2024 10:14:39 pm","-99"
"05/17/2024 10:15:16 am","-101"
"05/17/2024 10:15:33 pm","-93"
"05/17/2024 10:16:17 am","-101"
"05/17/2024 10:16:35 pm","-94"
"05/17/2024 10:17:36 pm","-96"
"05/17/2024 10:18:20 am","-101"
"05/17/2024 10:18:38 pm","-97"
"05/17/2024 10:19:32 pm","-92"
"05/17/2024 10:20:23 am","-101"
"05/17/2024 10:20:34 pm","-97"
"05/17/2024 10:21:25 am","-101"
"05/17/2024 10:21:35 pm","-99"
"05/17/2024 10:22:27 am","-103"
"05/17/2024 10:22:44 pm","-99"
"05/17/2024 10:23:38 pm","-97"
"05/17/2024 10:24:30 am","-99"
"05/17/2024 10:24:47 pm","-101"
"05/17/2024 10:25:31 am","-99"
"05/17/2024 10:25:48 pm","-99"
"05/17/2024 10:26:40 am","-102"
"05/17/2024 10:26:43 pm","-94"
"05/17/2024 10:27:41 am","-101"
"05/17/2024 10:27:59 pm","-99"
"05/17/2024 10:28:36 am","-100"
"05/17/2024 10:28:46 pm","-97"
"05/17/2024 10:29:44 am","-99"
"05/17/2024 10:29:48 pm","-96"
"05/17/2024 10:30:39 am","-101"
"05/17/2024 10:30:49 pm","-96"
"05/17/2024 10:31:40 am","-100"
"05/17/2024 10:31:51 pm","-97"
"05/17/2024 10:32:49 am","-102"
"05/17/2024 10:32:52 pm","-99"
"05/17/2024 10:33:44 am","-102"
"05/17/2024 10:33:54 pm","-97"
"05/17/2024 10:34:45 am","-99"
"05/17/2024 10:34:55 pm","-97"
"05/17/2024 10:35:47 am","-97"
"05/17/2024 10:35:57 pm","-96"
"05/17/2024 10:36:48 am","-100"
"05/17/2024 10:36:58 pm","-99"
"05/17/2024 10:37:57 am","-102"
"05/17/2024 10:38:00 pm","-99"
"05/17/2024 10:39:01 pm","-96"
"05/17/2024 10:39:53 am","-102"
"05/17/2024 10:40:10 pm","-95"
"05/17/2024 10:40:55 am","-99"
"05/17/2024 10:41:04 pm","-97"
"05/17/2024 10:41:56 am","-99"
"05/17/2024 10:42:06 pm","-91"
"05/17/2024 10:43:05 am","-100"
"05/17/2024 10:43:08 pm","-96"
"05/17/2024 10:43:59 am","-99"
"05/17/2024 10:44:23 pm","-99"
"05/17/2024 10:45:08 am","-103"
"05/17/2024 10:45:11 pm","-99"
"05/17/2024 10:46:09 am","-99"
"05/17/2024 10:46:12 pm","-97"
"05/17/2024 10:47:15 pm","-90"
"05/17/2024 10:47:18 am","-100"
"05/17/2024 10:48:05 am","-102"
"05/17/2024 10:48:15 pm","-87"
"05/17/2024 10:49:07 am","-102"
"05/17/2024 10:49:31 pm","-97"
"05/17/2024 10:50:15 am","-102"
"05/17/2024 10:50:18 pm","-97"
"05/17/2024 10:51:10 am","-103"
"05/17/2024 10:51:27 pm","-99"
"05/17/2024 10:52:11 am","-99"
"05/17/2024 10:52:21 pm","-96"
"05/17/2024 10:53:13 am","-102"
"05/17/2024 10:53:23 pm","-97"
"05/17/2024 10:54:14 am","-99"
"05/17/2024 10:54:24 pm","-97"
"05/17/2024 10:55:16 am","-100"
"05/17/2024 10:55:26 pm","-97"
"05/17/2024 10:56:25 am","-102"
"05/17/2024 10:56:27 pm","-96"
"05/17/2024 10:57:19 am","-102"
"05/17/2024 10:57:43 pm","-93"
"05/17/2024 10:58:28 am","-101"
"05/17/2024 10:58:31 pm","-97"
"05/17/2024 10:59:22 am","-101"
"05/17/2024 10:59:39 pm","-99"
"05/17/2024 11:00:24 am","-105"
"05/17/2024 11:00:34 pm","-97"
"05/17/2024 11:01:32 am","-99"
"05/17/2024 11:01:49 pm","-95"
"05/17/2024 11:02:34 am","-101"
"05/17/2024 11:02:37 pm","-99"
"05/17/2024 11:03:42 am","-101"
"05/17/2024 11:03:45 pm","-96"
"05/17/2024 11:04:30 am","-100"
"05/17/2024 11:04:40 pm","-97"
"05/17/2024 11:05:31 am","-102"
"05/17/2024 11:05:48 pm","-97"
"05/17/2024 11:06:43 pm","-91"
"05/17/2024 11:06:47 am","-101"
"05/17/2024 11:07:34 am","-100"
"05/17/2024 11:07:44 pm","-101"
"05/17/2024 11:08:43 am","-106"
"05/17/2024 11:08:46 pm","-99"
"05/17/2024 11:10:39 am","-101"
"05/17/2024 11:10:56 pm","-97"
"05/17/2024 11:11:51 pm","-96"
"05/17/2024 11:12:42 am","-100"
"05/17/2024 11:12:52 pm","-99"
"05/17/2024 11:13:51 am","-97"
"05/17/2024 11:13:54 pm","-97"
"05/17/2024 11:14:45 am","-101"
"05/17/2024 11:15:02 pm","-95"
"05/17/2024 11:15:54 am","-100"
"05/17/2024 11:16:04 pm","-97"
"05/17/2024 11:16:48 am","-100"
"05/17/2024 11:16:58 pm","-95"
"05/17/2024 11:17:50 am","-97"
"05/17/2024 11:18:00 pm","-99"
"05/17/2024 11:18:59 am","-101"
"05/17/2024 11:19:53 am","-103"
"05/17/2024 11:20:55 am","-96"
"05/17/2024 11:21:05 pm","-97"
"05/17/2024 11:22:03 am","-101"
"05/17/2024 11:22:06 pm","-99"
"05/17/2024 11:22:58 am","-101"
"05/17/2024 11:23:08 pm","-99"
"05/17/2024 11:23:59 am","-101"
"05/17/2024 11:24:17 pm","-96"
"05/17/2024 11:25:08 am","-101"
"05/17/2024 11:25:11 pm","-93"
"05/17/2024 11:26:03 am","-100"
"05/17/2024 11:26:20 pm","-97"
"05/17/2024 11:27:04 am","-99"
"05/17/2024 11:27:14 pm","-99"
"05/17/2024 11:28:06 am","-101"
"05/17/2024 11:28:23 pm","-97"
"05/17/2024 11:29:07 am","-93"
"05/17/2024 11:29:17 pm","-97"
"05/17/2024 11:30:19 pm","-96"
"05/17/2024 11:31:11 am","-102"
"05/17/2024 11:31:20 pm","-97"
"05/17/2024 11:32:22 pm","-95"
"05/17/2024 11:33:21 am","-100"
"05/17/2024 11:33:31 pm","-99"
"05/17/2024 11:34:15 am","-101"
"05/17/2024 11:34:32 pm","-94"
"05/17/2024 11:36:28 pm","-93"
"05/17/2024 11:37:20 am","-102"
"05/17/2024 11:37:30 pm","-89"
"05/17/2024 11:38:39 pm","-101"
"05/17/2024 11:39:30 am","-101"
"05/17/2024 11:39:33 pm","-97"
"05/17/2024 11:40:42 pm","-97"
"05/17/2024 11:41:26 am","-100"
"05/17/2024 11:41:36 pm","-89"
"05/17/2024 11:42:28 am","-101"
"05/17/2024 11:42:45 pm","-99"
"05/17/2024 11:43:39 pm","-99"
"05/17/2024 11:44:38 am","-96"
"05/17/2024 11:44:41 pm","-97"
"05/17/2024 11:45:32 am","-101"
"05/17/2024 11:45:43 pm","-97"
"05/17/2024 11:46:41 am","-97"
"05/17/2024 11:46:44 pm","-96"
"05/17/2024 11:47:35 am","-101"
"05/17/2024 11:47:46 pm","-96"
"05/17/2024 11:48:37 am","-103"
"05/17/2024 11:48:47 pm","-94"
"05/17/2024 11:49:39 am","-99"
"05/17/2024 11:49:49 pm","-97"
"05/17/2024 11:50:47 am","-100"
"05/17/2024 11:50:50 pm","-97"
"05/17/2024 11:51:42 am","-102"
"05/17/2024 11:51:59 pm","-97"
"05/17/2024 11:52:43 am","-98"
"05/17/2024 11:52:54 pm","-97"
"05/17/2024 11:53:45 am","-101"
"05/17/2024 11:53:55 pm","-97"
"05/17/2024 11:55:48 am","-100"
"05/17/2024 11:55:58 pm","-93"
"05/17/2024 11:56:50 am","-100"
"05/17/2024 11:57:00 pm","-94"
"05/17/2024 11:57:51 am","-102"
"05/17/2024 11:58:08 pm","-93"
"05/17/2024 11:58:53 am","-97"
"05/17/2024 11:59:03 pm","-96"
"05/17/2024 11:59:54 am","-100"
"05/17/2024 12:00:31 am","-101"
"05/17/2024 12:01:03 pm","-101"
"05/17/2024 12:01:32 am","-97"
"05/17/2024 12:01:58 pm","-101"
"05/17/2024 12:03:06 pm","-99"
"05/17/2024 12:03:36 am","-99"
"05/17/2024 12:04:08 pm","-100"
"05/17/2024 12:05:02 pm","-100"
"05/17/2024 12:05:39 am","-91"
"05/17/2024 12:06:11 pm","-100"
"05/17/2024 12:07:05 pm","-97"
"05/17/2024 12:07:42 am","-99"
"05/17/2024 12:08:07 pm","-100"
"05/17/2024 12:08:44 am","-99"
"05/17/2024 12:09:09 pm","-102"
"05/17/2024 12:10:10 pm","-102"
"05/17/2024 12:10:47 am","-99"
"05/17/2024 12:11:19 pm","-99"
"05/17/2024 12:11:48 am","-99"
"05/17/2024 12:12:13 pm","-101"
"05/17/2024 12:12:50 am","-97"
"05/17/2024 12:13:15 pm","-101"
"05/17/2024 12:14:23 pm","-101"
"05/17/2024 12:14:53 am","-95"
"05/17/2024 12:15:55 am","-98"
"05/17/2024 12:16:20 pm","-102"
"05/17/2024 12:16:56 am","-101"
"05/17/2024 12:17:28 pm","-100"
"05/17/2024 12:17:58 am","-93"
"05/17/2024 12:18:30 pm","-101"
"05/17/2024 12:19:00 am","-97"
"05/17/2024 12:19:24 pm","-101"
"05/17/2024 12:20:33 pm","-95"
"05/17/2024 12:21:34 pm","-99"
"05/17/2024 12:22:29 pm","-102"
"05/17/2024 12:23:06 am","-99"
"05/17/2024 12:23:31 pm","-101"
"05/17/2024 12:24:08 am","-99"
"05/17/2024 12:24:32 pm","-101"
"05/17/2024 12:25:09 am","-97"
"05/17/2024 12:25:41 pm","-99"
"05/17/2024 12:26:11 am","-97"
"05/17/2024 12:26:42 pm","-100"
"05/17/2024 12:27:44 pm","-101"
"05/17/2024 12:28:38 pm","-101"
"05/17/2024 12:29:40 pm","-103"
"05/17/2024 12:30:17 am","-99"
"05/17/2024 12:30:42 pm","-101"
"05/17/2024 12:31:19 am","-99"
"05/17/2024 12:31:50 pm","-101"
"05/17/2024 12:32:21 am","-99"
"05/17/2024 12:32:45 pm","-97"
"05/17/2024 12:33:22 am","-99"
"05/17/2024 12:33:46 pm","-102"
"05/17/2024 12:34:48 pm","-100"
"05/17/2024 12:35:25 am","-96"
"05/17/2024 12:35:56 pm","-101"
"05/17/2024 12:36:27 am","-97"
"05/17/2024 12:36:58 pm","-101"
"05/17/2024 12:37:29 am","-99"
"05/17/2024 12:38:54 pm","-101"
"05/17/2024 12:40:03 pm","-99"
"05/17/2024 12:40:33 am","-95"
"05/17/2024 12:40:57 pm","-101"
"05/17/2024 12:41:35 am","-101"
"05/17/2024 12:41:59 pm","-100"
"05/17/2024 12:42:37 am","-99"
"05/17/2024 12:43:38 am","-99"
"05/17/2024 12:44:09 pm","-99"
"05/17/2024 12:45:04 pm","-101"
